1744	498	0.0404073056408599	0.0808146112817197	13	3	2
1745	499	0.214158719896557	0.266688217229675	13	3	2
1746	500	0.440035558428964	0.508323904962017	13	3	2
1747	501	0.733675448521093	0.822450299014062	13	3	2
1748	502	0.0404073056408599	0.0808146112817197	14	2	3
1749	503	0.214158719896557	0.266688217229675	14	2	3
1750	504	0.440035558428964	0.508323904962017	14	2	3
1751	505	0.733675448521093	0.822450299014062	14	2	3
1752	506	0.0404073056408599	0.0808146112817197	15	3	2
1753	507	0.214158719896557	0.266688217229675	15	3	2
1754	508	0.440035558428964	0.508323904962017	15	3	2
1755	509	0.733675448521093	0.822450299014062	15	3	2
1756	510	0.0404073056408599	0.0808146112817197	16	2	3
1757	511	0.214158719896557	0.266688217229675	16	2	3
1758	512	0.440035558428964	0.508323904962017	16	2	3
1759	513	0.733675448521093	0.822450299014062	16	2	3
1760	514	0.111111111111111	0.222222222222222	17	2	3
1761	515	0.583333333333334	0.722222222222222	17	2	3
1762	516	0.125000000000000	0.250000000000000	18	2	3
1763	517	0.625000000000000	0.750000000000000	18	2	3
1764	518	0.125000000000000	0.250000000000000	19	2	3
1765	519	0.625000000000000	0.750000000000000	19	2	3
1766	520	0.125000000000000	0.250000000000000	20	2	3
1767	521	0.625000000000000	0.750000000000000	20	2	3
1768	522	0.125000000000000	0.250000000000000	21	2	3
1769	523	0.625000000000000	0.750000000000000	21	2	3
1770	524	0.138888888888889	0.277777777777778	22	2	3
1771	525	0.666666666666667	0.777777777777778	22	2	3
1772	526	0.0404073056408599	0.0808146112817197	23	3	2
1773	527	0.214158719896557	0.266688217229675	23	3	2
1774	528	0.440035558428964	0.508323904962017	23	3	2
1775	529	0.733675448521093	0.822450299014062	23	3	2
1776	530	0.141304347826087	0.282608695652174	24	2	3
1777	531	0.673913043478261	0.782608695652174	24	2	3
1778	532	0.0543478260869565	0.108695652173913	25	2	3
1779	533	0.288043478260869	0.358695652173913	25	2	3
1780	534	0.570652173913044	0.641304347826087	25	2	3
1781	535	0.836956521739130	0.891304347826087	25	2	3
1782	536	0.0543478260869565	0.108695652173913	26	2	3
1783	537	0.288043478260870	0.358695652173913	26	2	3
1784	538	0.570652173913044	0.641304347826087	26	2	3
1785	539	0.836956521739130	0.891304347826087	26	2	3
1786	540	0.0543478260869565	0.108695652173913	27	2	3
1787	541	0.288043478260870	0.358695652173913	27	2	3
1788	542	0.570652173913044	0.641304347826087	27	2	3
1789	543	0.836956521739130	0.891304347826087	27	2	3
1790	544	0.0543478260869565	0.108695652173913	28	2	3
1791	545	0.288043478260870	0.358695652173913	28	2	3
1792	546	0.570652173913044	0.641304347826087	28	2	3
1793	547	0.836956521739130	0.891304347826087	28	2	3
1794	548	0.0543478260869565	0.108695652173913	29	2	3
1795	549	0.288043478260870	0.358695652173913	29	2	3
1796	550	0.570652173913044	0.641304347826087	29	2	3
1797	551	0.836956521739130	0.891304347826087	29	2	3
1798	552	0.108695652173913	0.217391304347826	30	2	3
1799	553	0.576086956521739	0.717391304347826	30	2	3
1800	554	0.105889724310777	0.211779448621554	31	1	0
1801	555	0.505012531328321	0.586466165413534	31	1	0
1802	556	0.812030075187970	0.874686716791980	31	1	0
1803	557	0.116666666666667	0.233333333333333	32	3	0
1804	558	0.600000000000000	0.733333333333333	32	3	0
1805	559	0.0404073056408599	0.0808146112817197	33	2	0
1806	560	0.214158719896557	0.266688217229675	33	2	0
1807	561	0.440035558428964	0.508323904962017	33	2	0
1808	562	0.733675448521093	0.822450299014062	33	2	0
1809	563	0.141304347826087	0.282608695652174	34	4	3
1810	564	0.673913043478261	0.782608695652174	34	4	3
1811	565	0.125000000000000	0.250000000000000	35	3	4
1812	566	0.141304347826087	0.282608695652174	36	5	3
1813	567	0.673913043478261	0.782608695652174	36	5	3
1814	568	0.00783208020050125	0.0156641604010025	37	3	5
1815	569	0.0415100250626566	0.0516917293233083	37	3	5
1816	570	0.0852913533834586	0.0985275689223058	37	3	5
1817	571	0.0135869565217391	0.0271739130434783	38	3	4
1818	572	0.0720108695652174	0.0896739130434783	38	3	4
1819	573	0.141304347826087	0.282608695652174	39	3	5
1820	574	0.673913043478261	0.782608695652174	39	3	5
1821	575	0.250000000000000	0.500000000000000	40	3	1
1822	576	0.00946376357560567	0.0189275271512113	41	5	1
1823	577	0.0501579469507101	0.0624608395989974	41	5	1
1824	578	0.103060385338346	0.119054145781119	41	5	1
1825	579	0.163411458333333	0.175781250000000	41	5	1
1826	580	0.115384615384615	0.230769230769231	42	3	1
1827	581	0.596153846153846	0.730769230769231	42	3	1
1828	582	0.0156641604010025	0.0313283208020050	43	4	1
1829	583	0.0830200501253133	0.103383458646617	43	4	1
1830	584	0.170582706766917	0.197055137844612	43	4	1
1831	585	0.263236215538847	0.276472431077694	43	4	1
1832	586	0.366071428571429	0.376253132832080	43	4	1
1833	587	0.453007518796993	0.468671679197995	43	4	1
1834	588	0.250000000000000	0.500000000000000	44	3	1
1835	589	0.513586956521739	0.527173913043478	43	4	1
1836	590	0.572010869565217	0.589673913043478	43	4	1
1837	591	0.642663043478261	0.660326086956522	43	4	1
1838	592	0.709239130434783	0.722826086956522	43	4	1
1839	593	0.513236215538847	0.526472431077694	38	3	4
1840	594	0.563126566416040	0.573308270676692	38	3	4
1841	595	0.601503759398496	0.609335839598998	38	3	4
1842	596	0.514848318713450	0.529696637426901	41	5	1
1843	597	0.569044682017544	0.578696089181287	41	5	1
1844	598	0.649151361476608	0.661698190789474	41	5	1
1845	599	0.750904768431496	0.764830370196324	41	5	1
1846	600	0.869807983500418	0.891231986215539	41	5	1
1847	601	0.950559993734336	0.967039995822891	41	5	1
1848	602	0.513236215538847	0.526472431077694	37	3	5
1849	603	0.563126566416040	0.573308270676692	37	3	5
1850	604	0.601503759398496	0.609335839598998	37	3	5
1851	605	0.763586956521739	0.777173913043478	38	3	4
1852	606	0.822010869565217	0.839673913043478	38	3	4
1853	607	0.763586956521739	0.777173913043478	37	3	5
1854	608	0.822010869565217	0.839673913043478	37	3	5
1855	609	0.261786506521591	0.273573013043182	38	3	4
1856	610	0.307505065796473	0.317864105506581	38	3	4
1857	611	0.347686638695098	0.356791092463399	38	3	4
1858	612	0.261786506521591	0.273573013043182	37	3	5
1859	613	0.307505065796473	0.317864105506581	37	3	5
1860	614	0.347686638695098	0.356791092463399	37	3	5
1861	615	0.762369791666667	0.774739583333333	43	4	1
1862	616	0.864952093776107	0.880945854218881	43	4	1
1863	617	0.925236267752715	0.937539160401003	43	4	1
1864	618	0.971608709273183	0.981072472848789	43	4	1
1865	619	0.888236215538847	0.901472431077694	38	3	4
1866	620	0.938126566416040	0.948308270676692	38	3	4
1867	621	0.976503759398496	0.984335839598998	38	3	4
1868	622	0.888236215538847	0.901472431077694	37	3	5
1869	623	0.938126566416040	0.948308270676692	37	3	5
1870	624	0.976503759398496	0.984335839598998	37	3	5
1871	625	0.382832080200501	0.390664160401003	38	3	4
1872	626	0.416510025062657	0.426691729323308	38	3	4
1873	627	0.460291353383459	0.473527568922306	38	3	4
1874	628	0.263586956521739	0.277173913043478	41	5	1
1875	629	0.322010869565217	0.339673913043478	41	5	1
1876	630	0.392663043478261	0.410326086956522	41	5	1
1877	631	0.459239130434783	0.472826086956522	41	5	1
1878	632	0.382832080200501	0.390664160401003	37	3	5
1879	633	0.416510025062657	0.426691729323308	37	3	5
1880	634	0.460291353383459	0.473527568922306	37	3	5
1881	635	0.634104453768301	0.643208907536601	38	3	4
1882	636	0.671776854783311	0.682135894493419	38	3	4
1883	637	0.714640480435227	0.726426986956818	38	3	4
1884	638	0.634104453768301	0.643208907536601	37	3	5
1885	639	0.671776854783311	0.682135894493419	37	3	5
1886	640	0.714640480435227	0.726426986956818	37	3	5
1887	641	0.142663043478261	0.160326086956522	38	3	4
1888	642	0.209239130434783	0.222826086956522	38	3	4
1889	643	0.142663043478261	0.160326086956522	37	3	5
1890	644	0.209239130434783	0.222826086956522	37	3	5
1891	645	0.625000000000000	0.750000000000000	35	3	4
1892	646	0.212890625000000	0.225260416666667	41	5	1
1893	647	0.218584656084656	0.230820105820106	1	0	1
1894	648	0.512235449735450	0.524470899470900	1	0	1
1895	649	0.805886243386244	0.818121693121693	1	0	1
1896	650	0.263256998820535	0.275717156777349	2	0	2
1897	651	0.562300789784070	0.574760947740884	2	0	2
1898	652	0.761663317093093	0.774123475049907	2	0	2
1899	653	0.406798245614035	0.416979949874687	43	4	1
1900	654	0.607650310672515	0.617301717836257	41	5	1
1901	655	0.699338678728070	0.711885508040936	41	5	1
1902	656	0.806607175490810	0.820532777255639	41	5	1
1903	657	0.811848958333334	0.824218750000000	43	4	1
1904	658	0.362938262475046	0.375398420431860	2	0	2
1905	659	0.316181077694236	0.329417293233083	43	4	1
1906	660	0.328672828093808	0.331787867583012	2	0	2
1907	661	0.341132986050622	0.344248025539826	2	0	2
1908	662	0.316468253968254	0.328703703703704	1	0	1
1909	663	0.414351851851852	0.426587301587302	1	0	1
1910	664	0.610119047619048	0.622354497354497	1	0	1
1911	665	0.708002645502646	0.720238095238095	1	0	1
1912	59	0.0295878585352269	0.0394504780469693	1	0	1
1913	60	0.0779146941427643	0.0907360995080293	1	0	1
1914	61	0.140739580432563	0.157407407407407	1	0	1
1915	350	0.194113756613757	0.206349206349206	1	0	1
1916	428	0.291997354497354	0.304232804232804	1	0	1
1917	429	0.389880952380952	0.402116402116402	1	0	1
1918	351	0.487764550264550	0.500000000000000	1	0	1
1919	430	0.585648148148148	0.597883597883598	1	0	1
1920	431	0.683531746031746	0.695767195767196	1	0	1
1921	352	0.781415343915344	0.793650793650794	1	0	1
1922	69	0.892596073517126	0.909263900491971	1	0	1
1923	70	0.947728116587766	0.960549521953031	1	0	1
1924	2	0.990137380488258	1	1	0	1
1925	71	0.0330244387115064	0.0440325849486753	2	0	2
1926	72	0.0869643552736336	0.101274945381953	2	0	2
1927	73	0.176035893122837	0.200956209036465	2	0	2
1928	353	0.238336682906907	0.250796840863721	2	0	2
1929	411	0.319327709626198	0.325557788604605	2	0	2
1930	76	0.475079684086372	0.500000000000000	2	0	2
1931	354	0.537380473870442	0.549840631827256	2	0	2
1932	78	0.674442211395396	0.699362527309024	2	0	2
1933	355	0.736743001179465	0.749203159136279	2	0	2
1934	80	0.873804738704419	0.898725054618047	2	0	2
1935	81	0.941656824943005	0.955967415051325	2	0	2
1936	4	0.988991853762831	1	2	0	2
1937	82	0.317669172932331	0.423558897243108	3	0	1
1938	83	0.667919799498747	0.749373433583960	3	0	1
1939	5	0.937343358395990	1	3	0	1
1940	84	0.350000000000000	0.466666666666667	4	0	3
1941	6	0.866666666666667	1	4	0	3
1942	85	0.121221916922580	0.161629222563439	5	0	2
1943	86	0.319217714562793	0.371747211895911	5	0	2
1944	87	0.576612251495070	0.644900598028123	5	0	2
1945	3	0.911225149507031	1	5	0	2
1946	88	0.121221916922580	0.161629222563439	6	2	3
1947	89	0.319217714562793	0.371747211895911	6	2	3
1948	90	0.576612251495070	0.644900598028123	6	2	3
1949	8	0.911225149507031	1.00000000000000	6	2	3
1950	91	0.121221916922580	0.161629222563439	7	3	2
1951	92	0.319217714562793	0.371747211895911	7	3	2
1952	93	0.576612251495070	0.644900598028123	7	3	2
1953	10	0.911225149507031	1.00000000000000	7	3	2
1954	94	0.121221916922580	0.161629222563439	8	2	3
1955	95	0.319217714562793	0.371747211895911	8	2	3
1956	96	0.576612251495070	0.644900598028123	8	2	3
1957	12	0.911225149507031	1.00000000000000	8	2	3
1958	97	0.121221916922580	0.161629222563439	9	3	2
1959	98	0.319217714562793	0.371747211895911	9	3	2
1960	99	0.576612251495070	0.644900598028123	9	3	2
1961	14	0.911225149507031	1.00000000000000	9	3	2
1962	100	0.121221916922580	0.161629222563439	10	2	3
1963	101	0.319217714562793	0.371747211895911	10	2	3
1964	102	0.576612251495070	0.644900598028123	10	2	3
1965	16	0.911225149507031	1.00000000000000	10	2	3
1966	103	0.121221916922580	0.161629222563439	11	3	2
1967	104	0.319217714562793	0.371747211895911	11	3	2
1968	105	0.576612251495070	0.644900598028123	11	3	2
1969	18	0.911225149507031	1.00000000000000	11	3	2
1970	106	0.121221916922580	0.161629222563439	12	2	3
1971	107	0.319217714562793	0.371747211895911	12	2	3
1972	108	0.576612251495070	0.644900598028123	12	2	3
1973	20	0.911225149507031	1.00000000000000	12	2	3
1974	109	0.121221916922580	0.161629222563439	13	3	2
1975	110	0.319217714562793	0.371747211895911	13	3	2
1976	111	0.576612251495070	0.644900598028123	13	3	2
1977	22	0.911225149507031	1.00000000000000	13	3	2
1978	112	0.121221916922580	0.161629222563439	14	2	3
1979	113	0.319217714562793	0.371747211895911	14	2	3
1980	114	0.576612251495070	0.644900598028123	14	2	3
1981	24	0.911225149507031	1.00000000000000	14	2	3
1982	115	0.121221916922580	0.161629222563439	15	3	2
1983	116	0.319217714562793	0.371747211895911	15	3	2
1984	117	0.576612251495070	0.644900598028123	15	3	2
1985	26	0.911225149507031	1.00000000000000	15	3	2
1986	118	0.121221916922580	0.161629222563439	16	2	3
1987	119	0.319217714562793	0.371747211895911	16	2	3
1988	120	0.576612251495070	0.644900598028123	16	2	3
1989	28	0.911225149507031	1.00000000000000	16	2	3
1990	121	0.333333333333333	0.444444444444445	17	2	3
1991	10	0.861111111111111	1	17	2	3
1992	122	0.375000000000000	0.500000000000000	18	2	3
1993	14	0.875000000000000	1	18	2	3
1994	123	0.375000000000000	0.500000000000000	19	2	3
1995	18	0.875000000000000	1	19	2	3
1996	124	0.375000000000000	0.500000000000000	20	2	3
1997	22	0.875000000000000	1	20	2	3
1998	125	0.375000000000000	0.500000000000000	21	2	3
1999	26	0.875000000000000	1	21	2	3
2000	126	0.416666666666666	0.555555555555555	22	2	3
2001	29	0.888888888888889	1	22	2	3
2002	127	0.121221916922580	0.161629222563439	23	3	2
2003	128	0.319217714562793	0.371747211895911	23	3	2
2004	129	0.576612251495070	0.644900598028123	23	3	2
2005	29	0.911225149507031	1.00000000000000	23	3	2
2006	130	0.423913043478261	0.565217391304348	24	2	3
2007	7	0.891304347826087	1	24	2	3
2008	131	0.163043478260870	0.217391304347826	25	2	3
2009	132	0.429347826086956	0.500000000000000	25	2	3
2010	133	0.711956521739130	0.782608695652174	25	2	3
2011	11	0.945652173913044	1	25	2	3
2012	134	0.163043478260870	0.217391304347826	26	2	3
2013	135	0.429347826086957	0.500000000000000	26	2	3
2014	136	0.711956521739130	0.782608695652174	26	2	3
2015	15	0.945652173913044	1	26	2	3
2016	137	0.163043478260870	0.217391304347826	27	2	3
2017	138	0.429347826086957	0.500000000000000	27	2	3
2018	139	0.711956521739130	0.782608695652174	27	2	3
2019	19	0.945652173913044	1	27	2	3
2020	140	0.163043478260870	0.217391304347826	28	2	3
2021	141	0.429347826086957	0.500000000000000	28	2	3
2022	142	0.711956521739130	0.782608695652174	28	2	3
2023	23	0.945652173913044	1	28	2	3
2024	143	0.163043478260870	0.217391304347826	29	2	3
2025	144	0.429347826086957	0.500000000000000	29	2	3
2026	145	0.711956521739130	0.782608695652174	29	2	3
2027	27	0.945652173913044	1	29	2	3
2028	146	0.326086956521739	0.434782608695652	30	2	3
2029	31	0.858695652173913	1	30	2	3
2030	147	0.317669172932331	0.423558897243108	31	1	0
2031	148	0.667919799498747	0.749373433583960	31	1	0
2032	32	0.937343358395990	1	31	1	0
2033	149	0.350000000000000	0.466666666666667	32	3	0
2034	31	0.866666666666667	1	32	3	0
2035	150	0.121221916922580	0.161629222563439	33	2	0
2036	151	0.319217714562793	0.371747211895911	33	2	0
2037	152	0.576612251495070	0.644900598028123	33	2	0
2038	4	0.911225149507031	1	33	2	0
2039	153	0.423913043478261	0.565217391304348	34	4	3
2040	34	0.891304347826087	1	34	4	3
2041	348	0.375000000000000	0.500000000000000	35	3	4
2042	154	0.423913043478261	0.565217391304348	36	5	3
2043	38	0.891304347826087	1	36	5	3
2044	155	0.0234962406015038	0.0313283208020050	37	3	5
2045	156	0.0618734335839599	0.0720551378446115	37	3	5
2046	58	0.111763784461153	0.125000000000000	37	3	5
2047	157	0.0407608695652174	0.0543478260869565	38	3	4
2048	57	0.107336956521739	0.125000000000000	38	3	4
2049	158	0.423913043478261	0.565217391304348	39	3	5
2050	39	0.891304347826087	1	39	3	5
2051	40	0.750000000000000	1	40	3	1
2052	159	0.0283912907268170	0.0378550543024227	41	5	1
2053	160	0.0747637322472848	0.0870666248955722	41	5	1
2054	161	0.135047906223893	0.151041666666667	41	5	1
2055	349	0.188151041666667	0.200520833333333	41	5	1
2056	162	0.346153846153846	0.461538461538462	42	3	1
2057	35	0.865384615384615	1	42	3	1
2058	163	0.0469924812030075	0.0626566416040100	43	4	1
2059	164	0.123746867167920	0.144110275689223	43	4	1
2060	165	0.223527568922306	0.250000000000000	43	4	1
2061	410	0.289708646616541	0.302944862155389	43	4	1
2062	356	0.386434837092732	0.396616541353384	43	4	1
2063	41	0.484335839598998	0.500000000000000	43	4	1
2064	32	0.750000000000000	1	44	3	1
2065	168	0.540760869565217	0.554347826086957	43	4	1
2066	169	0.607336956521739	0.625000000000000	43	4	1
2067	170	0.677989130434783	0.695652173913044	43	4	1
2068	49	0.736413043478261	0.750000000000000	43	4	1
2069	171	0.539708646616541	0.552944862155389	38	3	4
2070	172	0.583489974937343	0.593671679197995	38	3	4
2071	55	0.617167919799499	0.625000000000000	38	3	4
2072	173	0.544544956140351	0.559393274853801	41	5	1
2073	357	0.588347496345029	0.597998903508772	41	5	1
2074	358	0.674245020102339	0.686791849415205	41	5	1
2075	359	0.778755971961153	0.792681573725982	41	5	1
2076	177	0.912655988930660	0.934079991645781	41	5	1
2077	37	0.983519997911445	1	41	5	1
2078	178	0.539708646616541	0.552944862155389	37	3	5
2079	179	0.583489974937343	0.593671679197995	37	3	5
2080	56	0.617167919799499	0.625000000000000	37	3	5
2081	180	0.790760869565217	0.804347826086957	38	3	4
2082	50	0.857336956521739	0.875000000000000	38	3	4
2083	181	0.790760869565217	0.804347826086957	37	3	5
2084	51	0.857336956521739	0.875000000000000	37	3	5
2085	182	0.285359519564773	0.297146026086364	38	3	4
2086	183	0.328223145216689	0.338582184926797	38	3	4
2087	52	0.365895546231699	0.375000000000000	38	3	4
2088	184	0.285359519564773	0.297146026086364	37	3	5
2089	185	0.328223145216689	0.338582184926798	37	3	5
2090	54	0.365895546231699	0.375000000000000	37	3	5
2091	360	0.787109375000000	0.799479166666667	43	4	1
2092	187	0.896939614661654	0.912933375104428	43	4	1
2093	188	0.949842053049290	0.962144945697577	43	4	1
2094	33	0.990536236424394	1	43	4	1
2095	189	0.914708646616541	0.927944862155389	38	3	4
2096	190	0.958489974937343	0.968671679197995	38	3	4
2097	34	0.992167919799499	1	38	3	4
2098	191	0.914708646616541	0.927944862155389	37	3	5
2099	192	0.958489974937343	0.968671679197995	37	3	5
2100	38	0.992167919799499	1	37	3	5
2101	193	0.398496240601504	0.406328320802005	38	3	4
2102	194	0.436873433583960	0.447055137844612	38	3	4
2103	42	0.486763784461153	0.500000000000000	38	3	4
2104	195	0.290760869565217	0.304347826086957	41	5	1
2105	196	0.357336956521739	0.375000000000000	41	5	1
2106	197	0.427989130434783	0.445652173913044	41	5	1
2107	43	0.486413043478261	0.500000000000000	41	5	1
2108	198	0.398496240601504	0.406328320802005	37	3	5
2109	199	0.436873433583960	0.447055137844612	37	3	5
2110	44	0.486763784461153	0.500000000000000	37	3	5
2111	200	0.652313361304902	0.661417815073203	38	3	4
2112	201	0.692494934203527	0.702853973913636	38	3	4
2113	45	0.738213493478409	0.750000000000000	38	3	4
2114	202	0.652313361304902	0.661417815073203	37	3	5
2115	203	0.692494934203527	0.702853973913636	37	3	5
2116	46	0.738213493478409	0.750000000000000	37	3	5
2117	204	0.177989130434783	0.195652173913044	38	3	4
2118	47	0.236413043478261	0.250000000000000	38	3	4
2119	205	0.177989130434783	0.195652173913044	37	3	5
2120	48	0.236413043478261	0.250000000000000	37	3	5
2121	36	0.875000000000000	1	35	3	4
2122	53	0.237630208333333	0.250000000000000	41	5	1
2123	62	0.243055555555556	0.255291005291005	1	0	1
2124	65	0.536706349206349	0.548941798941799	1	0	1
2125	68	0.830357142857143	0.842592592592593	1	0	1
2126	74	0.288177314734163	0.300637472690977	2	0	2
2127	77	0.587221105697698	0.599681263654512	2	0	2
2128	79	0.786583633006721	0.799043790963535	2	0	2
2129	167	0.427161654135338	0.437343358395990	43	4	1
2130	174	0.626953125000000	0.636604532163743	41	5	1
2131	175	0.724432337353801	0.736979166666667	41	5	1
2132	176	0.834458379020468	0.848383980785297	41	5	1
2133	186	0.836588541666667	0.848958333333334	43	4	1
2134	75	0.387858578388674	0.400318736345488	2	0	2
2135	166	0.342653508771930	0.355889724310777	43	4	1
2136	412	0.334902907072215	0.338017946561419	2	0	2
2137	409	0.347363065029029	0.350478104518232	2	0	2
2138	63	0.340939153439153	0.353174603174603	1	0	1
2139	64	0.438822751322751	0.451058201058201	1	0	1
2140	66	0.634589947089947	0.646825396825397	1	0	1
2141	67	0.732473544973545	0.744708994708995	1	0	1
