2	864	0	0.198602308966984	17	5	0
104	865	0.397204617933969	0.56194701409739	17	5	0
105	866	0.726689410260811	0.863344705130406	17	5	0
14	867	0	0.182255581788483	18	2	0
106	868	0.364511163576966	0.530706065180778	18	2	0
107	869	0.69690096678459	0.848450483392295	18	2	0
16	870	0	0.08710737694998	19	1	0
108	871	0.174214753899961	0.28282630064908	19	1	0
109	872	0.3914378473982	0.526862291346386	19	1	0
110	873	0.662286735294574	0.831143367647287	19	1	0
17	874	0	0.08081461128172	20	1	2
111	875	0.161629222563439	0.266688217229675	20	1	2
112	876	0.371747211895911	0.508323904962017	20	1	2
113	877	0.644900598028124	0.822450299014062	20	1	2
19	878	0	0.25	21	2	1
21	879	0	0.08081461128172	22	1	2
114	880	0.161629222563439	0.266688217229675	22	1	2
115	881	0.371747211895911	0.508323904962017	22	1	2
116	882	0.644900598028124	0.822450299014062	22	1	2
23	883	0	0.044387425246485	23	1	2
117	884	0.088774850492969	0.122919023759496	23	1	2
118	885	0.157063197026022	0.183327945692581	23	1	2
119	886	0.20959269435914	0.22979634717957	23	1	2
19	887	0	0.044387425246485	24	1	2
120	888	0.088774850492969	0.122919023759496	24	1	2
121	889	0.157063197026022	0.183327945692581	24	1	2
122	890	0.20959269435914	0.22979634717957	24	1	2
23	891	0	0.25	25	2	1
15	892	0	0.282608695652174	26	1	2
123	893	0.565217391304348	0.782608695652174	26	1	2
22	894	0	0.035324661282574	27	1	2
124	895	0.070649322565148	0.116571382232494	27	1	2
125	896	0.16249344189984	0.22219211946739	27	1	2
126	897	0.28189079703494	0.359499077872755	27	1	2
127	898	0.43710735871057	0.53799812379973	27	1	2
128	899	0.638888888888889	0.740942028985507	27	1	2
129	900	0.842995169082126	0.921497584541063	27	1	2
18	901	0	0.05529077418142	28	1	2
130	902	0.11058154836284	0.182459554798686	28	1	2
131	903	0.254337561234532	0.347778969601132	28	1	2
132	904	0.441220377967732	0.562694208844312	28	1	2
133	905	0.684168039720892	0.842084019860446	28	1	2
25	906	0.5	0.513728493081686	7	2	3
134	907	0.527456986163373	0.545304027169565	7	2	3
135	908	0.563151068175757	0.586352221483808	7	2	3
136	909	0.609553374791857	0.62463412444209	7	2	3
137	910	0.669876373392788	0.689907280044591	7	2	3
26	911	0.5	0.513728493081686	6	2	4
138	912	0.527456986163373	0.545304027169565	6	2	4
139	913	0.563151068175757	0.586352221483808	6	2	4
140	914	0.609553374791857	0.62463412444209	6	2	4
141	915	0.669876373392788	0.689907280044591	6	2	4
27	916	0.5	0.515664160401002	24	1	2
142	917	0.531328320802005	0.551691729323308	24	1	2
143	918	0.572055137844612	0.585291353383459	24	1	2
144	919	0.625	0.651472431077694	24	1	2
145	920	0.677944862155388	0.698308270676692	24	1	2
146	921	0.718671679197995	0.734335839598998	24	1	2
28	922	0.5	0.515664160401002	23	1	2
147	923	0.531328320802005	0.551691729323308	23	1	2
148	924	0.572055137844612	0.585291353383459	23	1	2
149	925	0.625	0.651472431077694	23	1	2
150	926	0.677944862155388	0.698308270676692	23	1	2
151	927	0.718671679197995	0.734335839598998	23	1	2
29	928	0.75	0.77020365282043	7	2	3
152	929	0.79040730564086	0.816672054307419	7	2	3
153	930	0.842936802973978	0.877080976240504	7	2	3
154	931	0.911225149507031	0.955612574753515	7	2	3
30	932	0.75	0.77020365282043	6	2	4
155	933	0.79040730564086	0.816672054307419	6	2	4
156	934	0.842936802973978	0.877080976240504	6	2	4
157	935	0.911225149507031	0.955612574753515	6	2	4
31	936	0.75	0.761451066992966	24	1	2
158	937	0.772902133985931	0.786776004085261	24	1	2
159	938	0.800649874184591	0.8174591611839	24	1	2
160	939	0.834268448183209	0.854634224091604	24	1	2
32	940	0.75	0.761451066992966	23	1	2
161	941	0.772902133985931	0.786776004085261	23	1	2
162	942	0.800649874184591	0.8174591611839	23	1	2
163	943	0.834268448183209	0.854634224091604	23	1	2
33	944	0.25	0.265664160401002	7	2	3
164	945	0.281328320802005	0.301691729323308	7	2	3
165	946	0.322055137844612	0.348527568922306	7	2	3
166	947	0.375	0.388236215538847	7	2	3
167	948	0.427944862155388	0.448308270676692	7	2	3
168	949	0.468671679197995	0.484335839598998	7	2	3
34	950	0.25	0.265664160401002	6	2	4
169	951	0.281328320802005	0.301691729323308	6	2	4
170	952	0.322055137844612	0.348527568922306	6	2	4
171	953	0.375	0.388236215538847	6	2	4
172	954	0.427944862155388	0.448308270676692	6	2	4
173	955	0.468671679197995	0.484335839598998	6	2	4
35	956	0.25	0.270030906651803	24	1	2
174	957	0.330123626607212	0.345204376257445	24	1	2
175	958	0.390446625208143	0.413647778516193	24	1	2
176	959	0.436848931824243	0.454695972830435	24	1	2
177	960	0.472543013836627	0.486271506918314	24	1	2
36	961	0.25	0.270030906651803	23	1	2
178	962	0.330123626607212	0.360285125907678	23	1	2
179	963	0.390446625208143	0.413647778516193	23	1	2
180	964	0.436848931824243	0.454695972830435	23	1	2
181	965	0.472543013836627	0.486271506918314	23	1	2
37	966	0.875	0.895365775908396	24	1	2
182	967	0.915731551816791	0.9325408388161	24	1	2
183	968	0.949350125815409	0.963223995914739	24	1	2
184	969	0.977097866014069	0.988548933007034	24	1	2
38	970	0.875	0.895365775908396	23	1	2
185	971	0.915731551816791	0.9325408388161	23	1	2
186	972	0.949350125815409	0.963223995914739	23	1	2
187	973	0.977097866014069	0.988548933007034	23	1	2
39	974	0.125	0.145365775908396	7	2	3
188	975	0.165731551816791	0.1825408388161	7	2	3
189	976	0.199350125815409	0.213223995914739	7	2	3
190	977	0.227097866014068	0.238548933007034	7	2	3
40	978	0.125	0.145365775908396	6	2	4
191	979	0.165731551816791	0.1825408388161	6	2	4
192	980	0.199350125815409	0.213223995914739	6	2	4
193	981	0.227097866014068	0.238548933007034	6	2	4
766	982	0.5	0.75	21	2	1
767	983	0.5	0.75	25	2	1
768	984	0.709938186696394	0.729969093348197	7	2	3
769	985	0.709938186696394	0.729969093348197	6	2	4
770	986	0.177549700985938	0.266324551478907	9	2	5
771	987	0.482402498681515	0.534472769370484	10	4	5
772	988	0.703389572216565	0.76181283829512	10	4	5
773	989	0.298153848551315	0.338207902927445	12	3	5
774	990	0.482402498681515	0.534472769370484	12	3	5
775	991	0.703389572216565	0.76181283829512	12	3	5
776	992	0.639714874092322	0.654795623742555	7	2	3
777	993	0.639714874092322	0.654795623742555	6	2	4
778	994	0.598527568922306	0.611763784461153	24	1	2
779	995	0.598527568922306	0.611763784461153	23	1	2
780	996	0.401472431077694	0.414708646616541	7	2	3
781	997	0.401472431077694	0.414708646616541	6	2	4
782	998	0.290061813303606	0.310092719955409	24	1	2
783	999	0.360285125907678	0.37536587555791	24	1	2
784	1000	0.290061813303606	0.310092719955409	23	1	2
785	41	0.05	0.1	1	5	0
786	42	0.15	0.2	1	5	0
787	43	0.25	0.3	1	5	0
788	44	0.35	0.4	1	5	0
789	45	0.45	0.5	1	5	0
790	46	0.55	0.6	1	5	0
791	47	0.65	0.7	1	5	0
792	48	0.75	0.8	1	5	0
793	49	0.85	0.9	1	5	0
794	2	0.95	1	1	5	0
795	50	0.05	0.1	2	0	1
796	51	0.15	0.2	2	0	1
797	52	0.25	0.3	2	0	1
798	53	0.35	0.4	2	0	1
799	54	0.45	0.5	2	0	1
800	55	0.55	0.6	2	0	1
801	56	0.65	0.7	2	0	1
802	57	0.75	0.8	2	0	1
803	58	0.85	0.9	2	0	1
804	4	0.95	1	2	0	1
805	59	0.211779448621554	0.423558897243108	3	3	2
806	60	0.586466165413534	0.74937343358396	3	3	2
807	6	0.87468671679198	1	3	3	2
808	61	0.145536267945434	0.291072535890869	4	2	3
809	62	0.403023511233511	0.514974486576153	4	2	3
810	63	0.601090621455108	0.687206756334063	4	2	3
811	64	0.753449937010183	0.819693117686302	4	2	3
812	65	0.870649410514086	0.92160570334187	4	2	3
813	8	0.960802851670935	1	4	2	3
814	66	0.211779448621554	0.423558897243108	5	4	2
815	67	0.586466165413534	0.74937343358396	5	4	2
816	10	0.87468671679198	1	5	4	2
817	68	0.011451066992966	0.022902133985931	6	2	4
818	69	0.036776004085261	0.050649874184591	6	2	4
819	70	0.0674591611839	0.084268448183209	6	2	4
820	40	0.104634224091604	0.125	6	2	4
821	71	0.011451066992966	0.022902133985931	7	2	3
822	72	0.036776004085261	0.050649874184591	7	2	3
823	73	0.0674591611839	0.084268448183209	7	2	3
824	39	0.104634224091604	0.125	7	2	3
825	74	0.145536267945434	0.291072535890869	8	2	4
826	75	0.403023511233511	0.514974486576153	8	2	4
827	76	0.601090621455108	0.687206756334063	8	2	4
828	77	0.753449937010183	0.819693117686302	8	2	4
829	78	0.870649410514086	0.92160570334187	8	2	4
830	11	0.960802851670935	1	8	2	4
831	770	0.088774850492969	0.177549700985938	9	2	5
832	80	0.491676095037983	0.628252788104089	9	2	5
833	81	0.733311782770325	0.83837077743656	9	2	5
834	12	0.91918538871828	1	9	2	5
835	82	0.047401247782403	0.094802495564806	10	4	5
836	83	0.15642411768193	0.218045739799054	10	4	5
837	84	0.298153848551315	0.378261957303576	10	4	5
838	771	0.430332227992545	0.482402498681515	10	4	5
839	772	0.64496630613801	0.703389572216565	10	4	5
840	9	0.910118052186838	1	10	4	5
841	87	0.089881947813162	0.179763895626324	11	2	5
842	88	0.296610427783435	0.413456959940546	11	2	5
843	89	0.517597501318485	0.621738042696424	11	2	5
844	90	0.701846151448685	0.781954260200946	11	2	5
845	91	0.84357588231807	0.905197504435194	11	2	5
846	7	0.952598752217597	1	11	2	5
847	92	0.047401247782403	0.094802495564806	12	3	5
848	93	0.15642411768193	0.218045739799054	12	3	5
849	773	0.258099794175184	0.298153848551315	12	3	5
850	774	0.430332227992545	0.482402498681515	12	3	5
851	775	0.64496630613801	0.703389572216565	12	3	5
852	5	0.910118052186838	1	12	3	5
853	97	0.217391304347826	0.434782608695652	13	2	5
854	14	0.717391304347826	1	13	2	5
855	98	0.196853253516779	0.393706507033558	14	0	5
856	99	0.558648868945596	0.723591230857633	14	0	5
857	13	0.861795615428817	1	14	0	5
858	100	0.25835779965723	0.51671559931446	15	0	2
859	15	0.75835779965723	1	15	0	2
860	101	0.090222772277228	0.180445544554455	16	0	1
861	102	0.290717821782178	0.400990099009901	16	0	1
862	103	0.535767326732673	0.670544554455446	16	0	1
863	3	0.835272277227723	1	16	0	1
864	104	0.198602308966984	0.397204617933969	17	5	0
865	105	0.56194701409739	0.726689410260811	17	5	0
866	14	0.863344705130406	1	17	5	0
867	106	0.182255581788483	0.364511163576966	18	2	0
868	107	0.530706065180778	0.69690096678459	18	2	0
869	16	0.848450483392295	1	18	2	0
870	108	0.08710737694998	0.174214753899961	19	1	0
871	109	0.28282630064908	0.3914378473982	19	1	0
872	110	0.526862291346386	0.662286735294574	19	1	0
873	4	0.831143367647287	1	19	1	0
874	111	0.08081461128172	0.161629222563439	20	1	2
875	112	0.266688217229675	0.371747211895911	20	1	2
876	113	0.508323904962017	0.644900598028124	20	1	2
877	18	0.822450299014062	1	20	1	2
878	766	0.25	0.5	21	2	1
879	114	0.08081461128172	0.161629222563439	22	1	2
880	115	0.266688217229675	0.371747211895911	22	1	2
881	116	0.508323904962017	0.644900598028124	22	1	2
882	22	0.822450299014062	1	22	1	2
883	117	0.044387425246485	0.088774850492969	23	1	2
884	118	0.122919023759496	0.157063197026022	23	1	2
885	119	0.183327945692581	0.20959269435914	23	1	2
886	36	0.22979634717957	0.25	23	1	2
887	120	0.044387425246485	0.088774850492969	24	1	2
888	121	0.122919023759496	0.157063197026022	24	1	2
889	122	0.183327945692581	0.20959269435914	24	1	2
890	35	0.22979634717957	0.25	24	1	2
891	767	0.25	0.5	25	2	1
892	123	0.282608695652174	0.565217391304348	26	1	2
893	24	0.782608695652174	1	26	1	2
894	124	0.035324661282574	0.070649322565148	27	1	2
895	125	0.116571382232494	0.16249344189984	27	1	2
896	126	0.22219211946739	0.28189079703494	27	1	2
897	127	0.359499077872755	0.43710735871057	27	1	2
898	128	0.53799812379973	0.638888888888889	27	1	2
899	129	0.740942028985507	0.842995169082126	27	1	2
900	20	0.921497584541063	1	27	1	2
901	130	0.05529077418142	0.11058154836284	28	1	2
902	131	0.182459554798686	0.254337561234532	28	1	2
903	132	0.347778969601132	0.441220377967732	28	1	2
904	133	0.562694208844312	0.684168039720892	28	1	2
905	16	0.842084019860446	1	28	1	2
906	134	0.513728493081686	0.527456986163373	7	2	3
907	135	0.545304027169565	0.563151068175757	7	2	3
908	136	0.586352221483808	0.609553374791857	7	2	3
909	776	0.62463412444209	0.639714874092322	7	2	3
910	768	0.689907280044591	0.709938186696394	7	2	3
911	138	0.513728493081686	0.527456986163373	6	2	4
912	139	0.545304027169565	0.563151068175757	6	2	4
913	140	0.586352221483808	0.609553374791857	6	2	4
914	777	0.62463412444209	0.639714874092322	6	2	4
915	769	0.689907280044591	0.709938186696394	6	2	4
916	142	0.515664160401002	0.531328320802005	24	1	2
917	143	0.551691729323308	0.572055137844612	24	1	2
918	778	0.585291353383459	0.598527568922306	24	1	2
919	145	0.651472431077694	0.677944862155388	24	1	2
920	146	0.698308270676692	0.718671679197995	24	1	2
921	31	0.734335839598998	0.75	24	1	2
922	147	0.515664160401002	0.531328320802005	23	1	2
923	148	0.551691729323308	0.572055137844612	23	1	2
924	779	0.585291353383459	0.598527568922306	23	1	2
925	150	0.651472431077694	0.677944862155388	23	1	2
926	151	0.698308270676692	0.718671679197995	23	1	2
927	32	0.734335839598998	0.75	23	1	2
928	152	0.77020365282043	0.79040730564086	7	2	3
929	153	0.816672054307419	0.842936802973978	7	2	3
930	154	0.877080976240504	0.911225149507031	7	2	3
931	6	0.955612574753515	1	7	2	3
932	155	0.77020365282043	0.79040730564086	6	2	4
933	156	0.816672054307419	0.842936802973978	6	2	4
934	157	0.877080976240504	0.911225149507031	6	2	4
935	10	0.955612574753515	1	6	2	4
936	158	0.761451066992966	0.772902133985931	24	1	2
937	159	0.786776004085261	0.800649874184591	24	1	2
938	160	0.8174591611839	0.834268448183209	24	1	2
939	37	0.854634224091604	0.875	24	1	2
940	161	0.761451066992966	0.772902133985931	23	1	2
941	162	0.786776004085261	0.800649874184591	23	1	2
942	163	0.8174591611839	0.834268448183209	23	1	2
943	38	0.854634224091604	0.875	23	1	2
944	164	0.265664160401002	0.281328320802005	7	2	3
945	165	0.301691729323308	0.322055137844612	7	2	3
946	166	0.348527568922306	0.375	7	2	3
947	780	0.388236215538847	0.401472431077694	7	2	3
948	168	0.448308270676692	0.468671679197995	7	2	3
949	25	0.484335839598998	0.5	7	2	3
950	169	0.265664160401002	0.281328320802005	6	2	4
951	170	0.301691729323308	0.322055137844612	6	2	4
952	171	0.348527568922306	0.375	6	2	4
953	781	0.388236215538847	0.401472431077694	6	2	4
954	173	0.448308270676692	0.468671679197995	6	2	4
955	26	0.484335839598998	0.5	6	2	4
956	782	0.270030906651803	0.290061813303606	24	1	2
957	783	0.345204376257445	0.360285125907678	24	1	2
958	176	0.413647778516193	0.436848931824243	24	1	2
959	177	0.454695972830435	0.472543013836627	24	1	2
960	27	0.486271506918314	0.5	24	1	2
961	784	0.270030906651803	0.290061813303606	23	1	2
962	179	0.360285125907678	0.390446625208143	23	1	2
963	180	0.413647778516193	0.436848931824243	23	1	2
964	181	0.454695972830435	0.472543013836627	23	1	2
965	28	0.486271506918314	0.5	23	1	2
966	182	0.895365775908396	0.915731551816791	24	1	2
967	183	0.9325408388161	0.949350125815409	24	1	2
968	184	0.963223995914739	0.977097866014069	24	1	2
969	17	0.988548933007034	1	24	1	2
970	185	0.895365775908396	0.915731551816791	23	1	2
971	186	0.9325408388161	0.949350125815409	23	1	2
972	187	0.963223995914739	0.977097866014069	23	1	2
973	21	0.988548933007034	1	23	1	2
974	188	0.145365775908396	0.165731551816791	7	2	3
975	189	0.1825408388161	0.199350125815409	7	2	3
976	190	0.213223995914739	0.227097866014068	7	2	3
977	33	0.238548933007034	0.25	7	2	3
978	191	0.145365775908396	0.165731551816791	6	2	4
979	192	0.1825408388161	0.199350125815409	6	2	4
980	193	0.213223995914739	0.227097866014068	6	2	4
981	34	0.238548933007034	0.25	6	2	4
982	20	0.75	1	21	2	1
983	24	0.75	1	25	2	1
984	29	0.729969093348197	0.75	7	2	3
985	30	0.729969093348197	0.75	6	2	4
986	79	0.266324551478907	0.355099401971876	9	2	5
987	85	0.534472769370484	0.586543040059454	10	4	5
988	86	0.76181283829512	0.820236104373676	10	4	5
989	94	0.338207902927445	0.378261957303576	12	3	5
990	95	0.534472769370484	0.586543040059454	12	3	5
991	96	0.76181283829512	0.820236104373676	12	3	5
992	137	0.654795623742555	0.669876373392788	7	2	3
993	141	0.654795623742555	0.669876373392788	6	2	4
994	144	0.611763784461153	0.625	24	1	2
995	149	0.611763784461153	0.625	23	1	2
996	167	0.414708646616541	0.427944862155388	7	2	3
997	172	0.414708646616541	0.427944862155388	6	2	4
998	174	0.310092719955409	0.330123626607212	24	1	2
999	175	0.37536587555791	0.390446625208143	24	1	2
1000	178	0.310092719955409	0.330123626607212	23	1	2
